ENSG00000180354	NP_690006
ENSG00000180357	NM_015042
ENSG00000180357	NP_055857
ENSG00000180370	NM_002577
ENSG00000180370	NP_002568
ENSG00000180376	NM_001012506
ENSG00000180376	NM_001141947
ENSG00000180376	NP_001012524
ENSG00000180376	NP_001135419
ENSG00000180376	NR_024460
ENSG00000180383	NM_001037500
ENSG00000180383	NP_001032589
ENSG00000180385	XR_110030
ENSG00000180385	XR_112457
ENSG00000180386	XM_003118738
ENSG00000180386	XM_003119667
ENSG00000180386	XP_003118786
ENSG00000180386	XP_003119715
ENSG00000180389	NR_002162
ENSG00000180398	NM_001171506
ENSG00000180398	NM_001171507
ENSG00000180398	NM_001171508
ENSG00000180398	NM_001171509
ENSG00000180398	NM_001171510
ENSG00000180398	NM_001171511
ENSG00000180398	NM_139279
ENSG00000180398	NP_001164977
ENSG00000180398	NP_001164978
ENSG00000180398	NP_001164979
ENSG00000180398	NP_001164980
ENSG00000180398	NP_001164981
ENSG00000180398	NP_001164982
ENSG00000180398	NP_644808
ENSG00000180422	NR_024347
ENSG00000180423	NM_173811
ENSG00000180423	NP_776172
ENSG00000180424	NM_153324
ENSG00000180424	NP_697019
ENSG00000180425	NM_019021
ENSG00000180425	NP_061894
ENSG00000180432	NM_004391
ENSG00000180432	NP_004382
ENSG00000180433	NM_001005184
ENSG00000180433	NP_001005184
ENSG00000180438	NR_002223
ENSG00000180440	NM_203451
ENSG00000180440	NP_982276
ENSG00000180447	NM_002048
ENSG00000180447	NP_002039
ENSG00000180448	NM_012292
ENSG00000180448	NP_036424
ENSG00000180458	XR_109520
ENSG00000180458	XR_111885
ENSG00000180475	NM_001004471
ENSG00000180475	NP_001004471
ENSG00000180479	NM_016536
ENSG00000180479	NP_057620
ENSG00000180481	NM_152436
ENSG00000180481	NP_689649
ENSG00000180483	NM_153289
ENSG00000180483	NM_153323
ENSG00000180483	NM_173460
ENSG00000180483	NP_695021
ENSG00000180483	NP_697018
ENSG00000180483	NP_775689
ENSG00000180488	NM_198549
ENSG00000180488	NP_940951
ENSG00000180509	NM_000219
ENSG00000180509	NM_001127668
ENSG00000180509	NM_001127669
ENSG00000180509	NM_001127670
ENSG00000180509	NP_000210
ENSG00000180509	NP_001121140
ENSG00000180509	NP_001121141
ENSG00000180509	NP_001121142
ENSG00000180525	NR_027152
ENSG00000180530	NM_003489
ENSG00000180530	NP_003480
ENSG00000180532	NM_152677
ENSG00000180532	NP_689890
ENSG00000180535	NM_177455
ENSG00000180535	NP_803238
ENSG00000180537	NM_001165032
ENSG00000180537	NM_001165033
ENSG00000180537	NM_001165034
ENSG00000180537	NM_152737
ENSG00000180537	NP_001158504
ENSG00000180537	NP_001158505
ENSG00000180537	NP_001158506
ENSG00000180537	NP_689950
ENSG00000180539	NM_207511
ENSG00000180539	NP_997394
ENSG00000180543	NM_033512
ENSG00000180543	NP_277047
ENSG00000180549	NM_004479
ENSG00000180549	NP_004470
ENSG00000180573	NM_003512
ENSG00000180573	NP_003503
ENSG00000180592	NM_207371
ENSG00000180592	NP_997254
ENSG00000180596	NM_003526
ENSG00000180596	NP_003509
ENSG00000180596	NP_003513
ENSG00000180596	NP_003514
ENSG00000180596	NP_003516
ENSG00000180596	NP_003517
ENSG00000180611	NM_178496
ENSG00000180611	NP_848591
ENSG00000180613	NM_133267
ENSG00000180613	NP_573574
ENSG00000180616	NM_001050
ENSG00000180616	NP_001041
ENSG00000180626	NM_032530
ENSG00000180626	NP_115919
ENSG00000180628	NM_032373
ENSG00000180628	NP_115749
ENSG00000180638	NM_001099646
ENSG00000180638	NM_152908
ENSG00000180638	NP_001093116
ENSG00000180638	NP_690872
ENSG00000180644	NM_001083116
ENSG00000180644	NM_005041
ENSG00000180644	NP_001076585
ENSG00000180644	NP_005032
ENSG00000180658	NM_030908
ENSG00000180658	NP_112170
ENSG00000180660	NM_005584
ENSG00000180660	NP_005575
ENSG00000180667	NM_018566
ENSG00000180667	NP_061036
ENSG00000180694	NM_001008495
ENSG00000180694	NM_001146273
ENSG00000180694	NP_001008495
ENSG00000180694	NP_001139745
ENSG00000180697	NM_152533
ENSG00000180697	NP_689746
ENSG00000180708	NM_001004476
ENSG00000180708	NP_001004476
ENSG00000180712	NR_040108
ENSG00000180720	NM_000741
ENSG00000180720	NP_000732
ENSG00000180730	NM_001007538
ENSG00000180730	NP_001007539
ENSG00000180739	NM_001166215
ENSG00000180739	NM_030760
ENSG00000180739	NP_001159687
ENSG00000180739	NP_110387
ENSG00000180745	NM_152311
ENSG00000180745	NP_689524
ENSG00000180747	NR_002593
ENSG00000180747	NR_027155
ENSG00000180758	NM_024980
ENSG00000180758	NP_079256
ENSG00000180764	NR_002319
ENSG00000180767	NM_152889
ENSG00000180767	NP_690849
ENSG00000180769	NR_015359
ENSG00000180771	NM_032102
ENSG00000180772	NM_000686
ENSG00000180772	NP_000677
ENSG00000180773	NM_152313
ENSG00000180773	NP_689526
ENSG00000180776	NM_153251
ENSG00000180776	NP_694983
ENSG00000180777	NM_001145029
ENSG00000180777	NP_001138501
ENSG00000180785	NM_152430
ENSG00000180785	NP_689643
ENSG00000180787	NM_153018
ENSG00000180787	NP_694563
ENSG00000180801	NM_024590
ENSG00000180801	NP_078866
ENSG00000180806	NM_006897
ENSG00000180806	NP_008828
ENSG00000180815	NM_001001671
ENSG00000180815	NP_001001671
ENSG00000180817	NM_021129
ENSG00000180817	NP_066952
ENSG00000180818	NM_017409
ENSG00000180818	NP_059105
ENSG00000180822	NM_001128591
ENSG00000180822	NM_001128592
ENSG00000180822	NM_001135750
ENSG00000180822	NP_001122063
ENSG00000180822	NP_001122064
ENSG00000180822	NP_001129222
ENSG00000180828	NM_152414
ENSG00000180828	NP_689627
ENSG00000180834	NM_024871
ENSG00000180834	NP_079147
ENSG00000180855	NM_005815
ENSG00000180855	NP_005806
ENSG00000180861	NR_036555
ENSG00000180869	NR_027379
ENSG00000180871	NM_001168298
ENSG00000180871	NM_001557
ENSG00000180871	NP_001161770
ENSG00000180871	NP_001548
ENSG00000180872	NM_001037498
ENSG00000180872	NP_001032587
ENSG00000180875	NM_022469
ENSG00000180875	NP_071914
ENSG00000180878	NM_173525
ENSG00000180878	NP_775796
ENSG00000180879	NM_001204526
ENSG00000180879	NM_001204527
ENSG00000180879	NM_006280
ENSG00000180879	NP_001191455
ENSG00000180879	NP_001191456
ENSG00000180879	NP_006271
ENSG00000180879	NR_037927
ENSG00000180881	NM_032606
ENSG00000180881	NP_115995
ENSG00000180884	NM_175872
ENSG00000180884	NP_787068
ENSG00000180891	NM_017949
ENSG00000180891	NP_060419
ENSG00000180900	NM_015356
ENSG00000180900	NM_182706
ENSG00000180900	NP_056171
ENSG00000180900	NP_874365
ENSG00000180901	NM_015353
ENSG00000180901	NP_056168
ENSG00000180902	NM_152783
ENSG00000180902	NP_689996
ENSG00000180910	NR_001548
ENSG00000180914	NM_000916
ENSG00000180914	NP_000907
ENSG00000180917	NM_001099642
ENSG00000180917	NM_018348
ENSG00000180917	NP_001093112
ENSG00000180917	NP_060818
ENSG00000180919	NM_001005181
ENSG00000180919	NP_001005181
ENSG00000180921	NM_198488
ENSG00000180921	NP_940890
ENSG00000180929	NM_080865
ENSG00000180929	NP_543141
ENSG00000180934	NM_001001917
ENSG00000180934	NP_001001917
ENSG00000180938	NM_152412
ENSG00000180938	NP_689625
ENSG00000180953	NM_001100879
ENSG00000180953	NM_001100880
ENSG00000180953	NM_001199757
ENSG00000180953	NP_001094349
ENSG00000180953	NP_001094350
ENSG00000180953	NP_001186686
ENSG00000180953	NR_037652
ENSG00000180953	NR_037653
ENSG00000180957	NM_012399
ENSG00000180957	NP_036531
ENSG00000180957	XR_109756
ENSG00000180957	XR_112232
ENSG00000180964	NM_001006684
ENSG00000180964	NM_153333
ENSG00000180964	NP_001006685
ENSG00000180964	NP_699164
ENSG00000180974	NM_001005165
ENSG00000180974	NP_001005165
ENSG00000180979	NM_153260
ENSG00000180979	NP_694992
ENSG00000180988	NM_001005174
ENSG00000180988	NP_001005174
ENSG00000180992	NM_032111
ENSG00000180992	NP_115487
ENSG00000180998	NM_001099652
ENSG00000180998	NP_001093122
ENSG00000180999	NM_139240
ENSG00000180999	NP_640333
ENSG00000181001	NM_001001913
ENSG00000181001	NP_001001913
ENSG00000181004	NM_001178007
ENSG00000181004	NM_152618
ENSG00000181004	NP_001171478
ENSG00000181004	NP_689831
ENSG00000181007	NM_133466
ENSG00000181007	NP_597723
ENSG00000181009	NM_001001922
ENSG00000181009	NP_001001922
ENSG00000181013	NM_001038704
ENSG00000181013	NP_001033793
ENSG00000181016	NM_001134468
ENSG00000181016	NM_182597
ENSG00000181016	NP_001127940
ENSG00000181016	NP_872403
ENSG00000181019	NM_000903
ENSG00000181019	NM_001025433
ENSG00000181019	NM_001025434
ENSG00000181019	NP_000894
ENSG00000181019	NP_001020604
ENSG00000181019	NP_001020605
ENSG00000181023	NM_001005180
ENSG00000181023	NP_001005180
ENSG00000181026	NM_022767
ENSG00000181026	NP_073604
ENSG00000181027	NM_001039885
ENSG00000181027	NM_024301
ENSG00000181027	NP_001034974
ENSG00000181027	NP_077277
ENSG00000181029	NM_001042461
ENSG00000181029	NM_001042462
ENSG00000181029	NM_174894
ENSG00000181029	NP_001035926
ENSG00000181029	NP_001035927
ENSG00000181029	NP_777554
ENSG00000181031	NM_001190411
ENSG00000181031	NM_001190412
ENSG00000181031	NM_001190413
ENSG00000181031	NM_006987
ENSG00000181031	NP_001177340
ENSG00000181031	NP_001177341
ENSG00000181031	NP_001177342
ENSG00000181031	NP_008918
ENSG00000181035	NM_178526
ENSG00000181035	NP_848621
ENSG00000181036	NM_001004310
ENSG00000181036	NP_001004310
ENSG00000181038	NM_001080510
ENSG00000181038	NM_001206983
ENSG00000181038	NM_001206984
ENSG00000181038	NM_001206985
ENSG00000181038	NM_001206986
ENSG00000181038	NM_001206987
ENSG00000181038	NP_001073979
ENSG00000181038	NP_001193912
ENSG00000181038	NP_001193913
ENSG00000181038	NP_001193914
ENSG00000181038	NP_001193915
ENSG00000181038	NP_001193916
ENSG00000181039	NM_001039888
ENSG00000181039	NP_001034977
ENSG00000181045	NM_001166347
ENSG00000181045	NM_001166348
ENSG00000181045	NM_001166349
ENSG00000181045	NM_173626
ENSG00000181045	NP_001159819
ENSG00000181045	NP_001159820
ENSG00000181045	NP_001159821
ENSG00000181045	NP_775897
ENSG00000181061	NM_001099668
ENSG00000181061	NM_001099669
ENSG00000181061	NM_014056
ENSG00000181061	NP_001093138
ENSG00000181061	NP_001093139
ENSG00000181061	NP_054775
ENSG00000181072	NM_000739
ENSG00000181072	NM_001006626
ENSG00000181072	NM_001006627
ENSG00000181072	NM_001006628
ENSG00000181072	NM_001006629
ENSG00000181072	NM_001006630
ENSG00000181072	NM_001006631
ENSG00000181072	NM_001006632
ENSG00000181072	NP_000730
ENSG00000181072	NP_001006627
ENSG00000181072	NP_001006628
ENSG00000181072	NP_001006629
ENSG00000181072	NP_001006630
ENSG00000181072	NP_001006631
ENSG00000181072	NP_001006632
ENSG00000181072	NP_001006633
ENSG00000181074	NM_001005175
ENSG00000181074	NP_001005175
ENSG00000181085	NM_139021
ENSG00000181085	NP_620590
ENSG00000181090	NM_001145527
ENSG00000181090	NM_024757
ENSG00000181090	NP_001138999
ENSG00000181090	NP_079033
ENSG00000181092	NM_001177800
ENSG00000181092	NM_004797
ENSG00000181092	NP_001171271
ENSG00000181092	NP_004788
ENSG00000181097	NR_015445
ENSG00000181104	NM_001992
ENSG00000181104	NP_001983
ENSG00000181126	NM_001207043
ENSG00000181135	NM_001100598
ENSG00000181135	NM_001100599
ENSG00000181135	NM_173831
ENSG00000181135	NP_001094068
ENSG00000181135	NP_001094069
ENSG00000181135	NP_776192
ENSG00000181143	NM_024690
ENSG00000181143	NP_078966
ENSG00000181163	NM_001037738
ENSG00000181163	NM_002520
ENSG00000181163	NM_199185
ENSG00000181163	NP_001032827
ENSG00000181163	NP_002511
ENSG00000181163	NP_954654
ENSG00000181171	NR_040044
ENSG00000181191	NM_001032396
ENSG00000181191	NM_022368
ENSG00000181191	NM_145119
ENSG00000181191	NP_001027568
ENSG00000181191	NP_071763
ENSG00000181191	NP_660095
ENSG00000181192	NM_018706
ENSG00000181192	NP_061176
ENSG00000181195	NM_001135690
ENSG00000181195	NM_006211
ENSG00000181195	NP_001129162
ENSG00000181195	NP_006202
ENSG00000181211	XR_108772
ENSG00000181211	XR_110674
ENSG00000181211	XR_113008
ENSG00000181214	NM_001007249
ENSG00000181215	XM_003118524
ENSG00000181215	XM_003119922
ENSG00000181215	XP_003118572
ENSG00000181215	XP_003119970
ENSG00000181218	NM_033445
ENSG00000181218	NP_254280
ENSG00000181220	NM_001163474
ENSG00000181220	NM_152557
ENSG00000181220	NP_001156946
ENSG00000181220	NP_689770
ENSG00000181222	NM_000937
ENSG00000181222	NP_000928
ENSG00000181234	NM_001136103
ENSG00000181234	NP_001129575
ENSG00000181240	NM_173637
ENSG00000181240	NP_775908
ENSG00000181264	NM_001198670
ENSG00000181264	NM_001198671
ENSG00000181264	NM_001198672
ENSG00000181264	NM_001198673
ENSG00000181264	NM_001198674
ENSG00000181264	NM_001198675
ENSG00000181264	NM_174926
ENSG00000181264	NP_001185599
ENSG00000181264	NP_001185600
ENSG00000181264	NP_001185601
ENSG00000181264	NP_001185602
ENSG00000181264	NP_001185603
ENSG00000181264	NP_001185604
ENSG00000181264	NP_777586
ENSG00000181273	NM_001005323
ENSG00000181273	NP_001005323
ENSG00000181274	NM_012083
ENSG00000181274	NP_036215
ENSG00000181284	NM_178518
ENSG00000181284	NP_848613
ENSG00000181291	NM_207313
ENSG00000181291	NP_997196
ENSG00000181315	NM_001242797
ENSG00000181315	NM_001242798
ENSG00000181315	NM_001242799
ENSG00000181315	NM_024639
ENSG00000181315	NP_001229726
ENSG00000181315	NP_001229727
ENSG00000181315	NP_001229728
ENSG00000181315	NP_078915
ENSG00000181315	XP_003403871
ENSG00000181322	NM_178130
ENSG00000181322	NP_835231
ENSG00000181323	NM_199339
ENSG00000181323	NP_955371
ENSG00000181333	NM_001098672
ENSG00000181333	NP_001092142
ENSG00000181350	NM_001113567
ENSG00000181350	NM_207387
ENSG00000181350	NP_001107039
ENSG00000181350	NP_997270
ENSG00000181359	NR_036751
ENSG00000181371	NM_001005282
ENSG00000181371	NP_001005282
ENSG00000181374	NM_005408
ENSG00000181374	NP_005399
ENSG00000181378	NM_152389
ENSG00000181378	NM_194302
ENSG00000181378	NP_689602
ENSG00000181378	NP_919278
ENSG00000181381	NM_001012967
ENSG00000181381	NP_001012985
ENSG00000181392	NM_001039876
ENSG00000181392	NP_001034965
ENSG00000181396	NM_024648
ENSG00000181396	NM_175902
ENSG00000181396	NP_078924
ENSG00000181396	NP_787098
ENSG00000181396	NR_033265
ENSG00000181404	NM_182905
ENSG00000181408	NM_018949
ENSG00000181408	NP_061822
ENSG00000181409	NM_001080395
ENSG00000181409	NM_004920
ENSG00000181409	NP_001073864
ENSG00000181409	NP_004911
ENSG00000181418	NM_015086
ENSG00000181418	NP_055901
ENSG00000181433	NM_018666
ENSG00000181433	NP_061136
ENSG00000181444	NM_207336
ENSG00000181444	NP_997219
ENSG00000181449	NM_003106
ENSG00000181449	NP_003097
ENSG00000181450	NM_178549
ENSG00000181450	NP_848644
ENSG00000181450	NR_033184
ENSG00000181458	NM_018004
ENSG00000181458	NP_060474
ENSG00000181467	NM_002886
ENSG00000181467	NP_002877
ENSG00000181472	NM_020861
ENSG00000181472	NP_065912
ENSG00000181481	NM_001184992
ENSG00000181481	NM_032322
ENSG00000181481	NM_197939
ENSG00000181481	NP_001171921
ENSG00000181481	NP_115698
ENSG00000181481	NP_922921
ENSG00000181499	NM_001005187
ENSG00000181499	NP_001005187
ENSG00000181513	NM_001135704
ENSG00000181513	NM_001135705
ENSG00000181513	NM_001135706
ENSG00000181513	NM_001135707
ENSG00000181513	NM_024722
ENSG00000181513	NP_001129176
ENSG00000181513	NP_001129177
ENSG00000181513	NP_001129178
ENSG00000181513	NP_001129179
ENSG00000181513	NP_078998
ENSG00000181518	NM_001005197
ENSG00000181518	NP_001005197
ENSG00000181523	NM_000199
ENSG00000181523	NP_000190
ENSG00000181541	NM_006439
ENSG00000181541	NP_006430
ENSG00000181544	NM_001018113
ENSG00000181544	NM_152633
ENSG00000181544	NP_001018123
ENSG00000181544	NP_689846
ENSG00000181552	NM_022360
ENSG00000181552	NP_071755
ENSG00000181555	NM_014159
ENSG00000181555	NP_054878
ENSG00000181562	NM_006683
ENSG00000181562	NP_006674
ENSG00000181577	NM_001171992
ENSG00000181577	NM_153246
ENSG00000181577	NP_001165463
ENSG00000181577	NP_694978
ENSG00000181585	NM_147196
ENSG00000181585	NP_671729
ENSG00000181588	NM_001174118
ENSG00000181588	NM_203304
ENSG00000181588	NP_001167589
ENSG00000181588	NP_976049
ENSG00000181609	NM_001005163
ENSG00000181609	NP_001005163
ENSG00000181610	NM_016070
ENSG00000181610	NP_057154
ENSG00000181616	NM_001005289
ENSG00000181616	NP_001005289
ENSG00000181617	NM_152997
ENSG00000181617	NP_694542
ENSG00000181619	NM_022571
ENSG00000181619	NP_072093
ENSG00000181625	NM_024044
ENSG00000181625	NM_178044
ENSG00000181625	NP_001014999
ENSG00000181625	NP_001015000
ENSG00000181625	NP_076949
ENSG00000181625	NP_835145
ENSG00000181626	XM_001715728
ENSG00000181626	XM_003118756
ENSG00000181626	XM_003119697
ENSG00000181626	XM_292717
ENSG00000181626	XP_001715780
ENSG00000181626	XP_003118804
ENSG00000181626	XP_003119745
ENSG00000181626	XP_292717
ENSG00000181631	NM_176894
ENSG00000181631	NP_795713
ENSG00000181634	NM_005118
ENSG00000181634	NP_005109
ENSG00000181638	NM_173832
ENSG00000181638	NP_776193
ENSG00000181649	NM_003311
ENSG00000181649	NP_003302
ENSG00000181652	NM_173681
ENSG00000181656	NM_022049
ENSG00000181656	NP_071332
ENSG00000181666	NM_181786
ENSG00000181666	NP_861451
ENSG00000181689	NM_001005202
ENSG00000181689	NP_001005202
ENSG00000181690	NM_001114634
ENSG00000181690	NM_001114635
ENSG00000181690	NM_002655
ENSG00000181690	NP_001108106
ENSG00000181690	NP_001108107
ENSG00000181690	NP_002646
ENSG00000181693	NM_001005199
ENSG00000181693	NP_001005199
ENSG00000181698	NM_001004745
ENSG00000181698	NP_001004745
ENSG00000181704	NM_001195214
ENSG00000181704	NM_173834
ENSG00000181704	NP_001182143
ENSG00000181704	NP_776195
ENSG00000181718	NM_001004746
ENSG00000181718	NP_001004746
ENSG00000181722	NM_001164342
ENSG00000181722	NM_001164343
ENSG00000181722	NM_001164344
ENSG00000181722	NM_001164345
ENSG00000181722	NM_001164346
ENSG00000181722	NM_001164347
ENSG00000181722	NM_015642
ENSG00000181722	NP_001157814
ENSG00000181722	NP_001157815
ENSG00000181722	NP_001157816
ENSG00000181722	NP_001157817
ENSG00000181722	NP_001157818
ENSG00000181722	NP_001157819
ENSG00000181722	NP_056457
ENSG00000181733	NM_001004699
ENSG00000181733	NP_001004699
ENSG00000181744	NM_001134470
ENSG00000181744	NM_173552
ENSG00000181744	NP_001127942
ENSG00000181744	NP_775823
ENSG00000181751	NM_033211
ENSG00000181751	NP_149988
ENSG00000181752	NM_001004058
ENSG00000181752	NP_001004058
ENSG00000181754	NM_020703
ENSG00000181754	NP_065754
ENSG00000181761	NM_001005201
ENSG00000181761	NP_001005201
ENSG00000181767	NM_001005200
ENSG00000181767	NP_001005200
ENSG00000181773	NM_005281
ENSG00000181773	NP_005272
ENSG00000181778	NM_153237
ENSG00000181778	NP_694969
ENSG00000181781	NM_182577
ENSG00000181781	NP_872383
ENSG00000181784	NM_002937
ENSG00000181784	NM_194431
ENSG00000181784	NP_002928
ENSG00000181784	NP_919412
ENSG00000181785	NM_001001921
ENSG00000181785	NP_001001921
ENSG00000181786	NM_178525
ENSG00000181786	NP_848620
ENSG00000181788	NM_005067
ENSG00000181788	NP_005058
ENSG00000181789	NM_016128
ENSG00000181789	NP_057212
ENSG00000181790	NM_001702
ENSG00000181790	NP_001693
ENSG00000181791	NR_027242
ENSG00000181798	NR_024079
ENSG00000181800	XR_109007
ENSG00000181803	NM_001001968
ENSG00000181803	NP_001001968
ENSG00000181804	NM_173653
ENSG00000181804	NP_775924
ENSG00000181817	NM_032881
ENSG00000181817	NP_116270
ENSG00000181826	NM_001085399
ENSG00000181826	NM_001085400
ENSG00000181826	NP_001078868
ENSG00000181826	NP_001078869
ENSG00000181827	NM_022841
ENSG00000181827	NP_073752
ENSG00000181830	NM_001145265
ENSG00000181830	NM_001145266
ENSG00000181830	NM_018389
ENSG00000181830	NP_001138737
ENSG00000181830	NP_001138738
ENSG00000181830	NP_060859
ENSG00000181847	NM_173799
ENSG00000181847	NP_776160
ENSG00000181852	NM_001242826
ENSG00000181852	NM_005785
ENSG00000181852	NM_194358
ENSG00000181852	NM_194359
ENSG00000181852	NP_001229755
ENSG00000181852	NP_005776
ENSG00000181852	NP_919339
ENSG00000181852	NP_919340
ENSG00000181852	NR_040053
ENSG00000181856	NM_001042
ENSG00000181856	NP_001033
ENSG00000181867	NM_177478
ENSG00000181867	NP_803431
ENSG00000181873	NM_001010867
ENSG00000181873	NP_001010867
ENSG00000181885	NM_001185022
ENSG00000181885	NM_001185023
ENSG00000181885	NM_001307
ENSG00000181885	NP_001171951
ENSG00000181885	NP_001171952
ENSG00000181885	NP_001298
ENSG00000181894	NM_024620
ENSG00000181894	NP_078896
ENSG00000181896	NM_033204
ENSG00000181896	NP_149981
ENSG00000181903	NM_001004704
ENSG00000181903	NP_001004704
ENSG00000181904	NM_001135586
ENSG00000181904	NM_152409
ENSG00000181904	NP_001129058
ENSG00000181904	NP_689622
ENSG00000181915	NM_032804
ENSG00000181915	NP_116193
ENSG00000181924	NM_016565
ENSG00000181924	NP_057649
ENSG00000181927	NM_001004124
ENSG00000181927	NP_001004124
ENSG00000181929	NM_001206709
ENSG00000181929	NM_001206710
ENSG00000181929	NM_002733
ENSG00000181929	NP_001193638
ENSG00000181929	NP_001193639
ENSG00000181929	NP_002724
ENSG00000181935	NM_001004701
ENSG00000181935	NP_001004701
ENSG00000181938	NM_001126129
ENSG00000181938	NM_001126130
ENSG00000181938	NM_022770
ENSG00000181938	NP_001119601
ENSG00000181938	NP_001119602
ENSG00000181938	NP_073607
ENSG00000181939	NM_001001920
ENSG00000181939	NP_001001920
ENSG00000181958	NM_001005275
ENSG00000181958	NP_001005275
ENSG00000181961	NM_001005274
ENSG00000181961	NP_001005274
ENSG00000181963	NM_001005172
ENSG00000181963	NP_001005172
ENSG00000181965	NM_006161
ENSG00000181965	NP_006152
ENSG00000181982	NM_001130726
ENSG00000181982	NM_173463
ENSG00000181982	NP_001124198
ENSG00000181982	NP_775734
